-29.113291959713848
-2.125814716701245
-1.9186210435391142
-1.8017164609087004
-1.7232995776095499
-1.6608929554589786
-1.611360339508808
-1.5713946829600534
-1.5348675885669683
-1.5025529458681177
-1.4742408177235446
-1.4486542804120432
-1.4253893321917686
-1.404106143641573
-1.385074332910443
-1.367521567648673
-1.3517085077224429
-1.3368596438095603
-1.3231436155701712
-1.3101693658273583
-1.298147147682438
-1.2869893713747935
-1.2763507531553766
-1.2667621576695
-1.2579386634589442
-1.2494754140179463
-1.2415441738998225
-1.234379045992576
-1.2274745267036662
-1.2208123218690292
-1.2147272729218912
-1.2092044602683192
-1.20385700493392
-1.1986741130617484
-1.1937625980751865
-1.1898730874273482
-1.1860931551588871
-1.1824167958159113
-1.178838484499589
-1.1754255892207361
-1.1727768692182
-1.1701935564383383
-1.167672498256796
-1.1652107646300107
-1.1628056276232834
-1.1606986728532707
-1.1591246431409155
-1.1575844661672858
-1.156076716392538
-1.154600056467452
-1.1531532301056513
-1.151735055661692
-1.150715359015271
-1.1498623613392058
-1.149025308481952
-1.1482036152623691
-1.1473967281342488
-1.1466041229463704
-1.145825302897366
-1.1450969232519677
-1.1446623463922478
-1.1442349529508447
-1.1438145093049616
-1.1434007930466779
-1.1429935922764225
-1.1425927049512277
-1.1421979382827379
-1.1418091081804875
-1.1415528741980838
-1.1414959174670607
-1.1414397802858207
-1.1413844394035382
-1.141329872545012
-1.1412760583568329
-1.1412229763572146
-1.1411706068891907
-1.1411189310769134
-1.141067930784807
-1.1411409130555856
-1.1414169490931225
-1.1416895128871396
-1.1419586907079258
-1.1422245656500147
-1.1424872177861694
-1.142746724312147
-1.1430031596828971
-1.1432565957407934
-1.1435071018364538
-1.143754744942655
-1.1439995897618123
-1.1446247261143894
-1.1452974178457411
-1.145962757607807
-1.1466209043667799
-1.147272011988134
-1.1479162294525416
-1.1485537010604792
-1.149184566626235
-1.1498089616619664
-1.1504270175524127
-1.1510388617208287
-1.151644617786663
-1.152244405715467
-1.1532461521918294
-1.1544374800321362
-1.1556174074313008
-1.1567861505163295
-1.1579439193259624
-1.1590909180372215
-1.16022734518152
-1.1613533938509
-1.1624692518949415
-1.163575102108838
-1.1646711224131145
-1.1657574860254274
-1.1668343616248624
-1.1679019135091195
-1.1689603017449515
-1.17030857466055
-1.171931150774739
-1.1735401486871029
-1.1751357937658984
-1.1767183058146065
-1.178287899253645
-1.1798447832947234
-1.1813891621081956
-1.1829212349837441
-1.184441196484715
-1.1859492365963977
-1.1874455408685378
-1.1889302905523438
-1.1904036627322474
-1.1918658304526533
-1.1933169628399034
-1.1947572252196768
-1.196255230048638
-1.1983315526249714
-1.2003926639104425
-1.2024387851631366
-1.2044701328484613
-1.2064869187765734
-1.2084893502349154
-1.2104776301160698
-1.2124519570411247
-1.2144125254787435
-1.216359525860113
-1.218293144689941
-1.2202135646536663
-1.222120964721034
-1.2240155202461847
-1.2258974030643923
-1.2277667815855928
-1.2296238208848234
-1.2314686827896955
-1.2333015259650215
-1.2351972134385991
-1.2376355146231177
-1.2400582355021104
-1.2424655739227328
-1.244857723987348
-1.2472348761474437
-1.2495972172946195
-1.2519449308487607
-1.2542781968434948
-1.2565971920090395
-1.2589020898525285
-1.2611930607359125
-1.2634702719515207
-1.2657338877953654
-1.2679840696382727
-1.2702209759949148
-1.2724447625908168
-1.2746555824274115
-1.2768535858452066
-1.2790389205851334
-1.2812117318481366
-1.2833721623530658
-1.2855203523929293
-1.287811745242608
-1.2908355279482246
-1.2938424649804492
-1.2968327429963815
-1.2998065455678491
-1.3027640532490297
-1.3057054436422324
-1.308630891461895
-1.3115405685968575
-1.3144346441709658
-1.3173132846020572
-1.3201766536593855
-1.3230249125195264
-1.3258582198208184
-1.3286767317163815
-1.3314806019257586
-1.3342699817852222
-1.3370450202967887
-1.339805864175979
-1.3425526578983615
-1.3452855437449216
-1.348004661846283
-1.3507101502258252
-1.3534021448417217
-1.3560807796279388
-1.3587461865342192
-1.3613984955650849
-1.3647062030130532
-1.3681380649283106
-1.3715533075925035
-1.374952091192119
-1.3783345736087835
-1.3817009104632718
-1.3850512551584695
-1.3883857589213169
-1.391704570843771
-1.3950078379228041
-1.3982957050994715
-1.4015683152970737
-1.4048258094584347
-1.4080683265823266
-1.4112960037590578
-1.4145089762052516
-1.4177073772978372
-1.420891338607272
-1.4240609899300174
-1.4272164593202883
-1.4303578731210969
-1.4334853559946052
-1.4365990309518113
-1.439699019381578
-1.4427854410790317
-1.44585841427334
-1.4489180556548857
-1.451964480401856
-1.454997802206259
-1.458018133299382
-1.4615000982422321
-1.4653142372130987
-1.4691122486983657
-1.4728942685090418
-1.4766604307478124
-1.4804108678375678
-1.4841457105493454
-1.4878650880296884
-1.4915691278274408
-1.4952579559199943
-1.4989316967389978
-1.5025904731955413
-1.5062344067048314
-1.5098636172103672
-1.5134782232076303
-1.5170783417672986
-1.5206640885579985
-1.5242355778686045
-1.5277929226300964
-1.5313362344369852
-1.5348656235683193
-1.5383811990082792
-1.54188306846637
-1.5453713383972223
-1.54884611402001
-1.552307499337495
-1.5557555971547037
-1.5591905090972507
-1.5626123356293076
-1.5660211760712375
-1.5694171286168896
-1.5728002903505742
-1.576170757263714
-1.579528624271188
-1.5828739852273677
-1.5868988558297492
-1.591034065278797
-1.5951540437193692
-1.599258902939062
-1.6033487534992759
-1.6074237047530844
-1.611483864862779
-1.6155293408170948
-1.6195602384481265
-1.6235766624479413
-1.627578716384895
-1.6315665027196549
-1.635540122820941
-1.6394996769809866
-1.643445264430727
-1.6473769833547218
-1.6512949309058136
-1.6551992032195346
-1.65908989542826
-1.6629671016751142
-1.6668309151276435
-1.6706814279912459
-1.6745187315223755
-1.6783429160415182
-1.68215407094595
-1.6859522847222739
-1.6897376449587485
-1.6935102383574077
-1.697270150745976
-1.701017467089583
-1.7047522715022878
-1.7084746472584027
-1.7121846768036388
-1.7158824417660599
-1.7195680229668597
-1.7232415004309618
-1.7269029533974438
-1.730552460329795
-1.7341900989260044
-1.7378159461284859
-1.7418613162855503
-1.7459067642994228
-1.7499392252989747
-1.7539587824013114
-1.757965517928156
-1.7619595134159662
-1.7659408496258897
-1.7699096065535638
-1.773865863438758
-1.777809698774869
-1.7817411903182636
-1.7856604150974766
-1.7895674494222684
-1.7934623688925384
-1.7973452484071024
-1.8012161621723357
-1.8050751837106815
-1.8089223858690295
-1.8127578408269684
-1.8165816201049108
-1.8203937945720934
-1.8241944344544616
-1.8279836093424289
-1.8317613881985242
-1.8355278393649217
-1.8392830305708587
-1.8430270289399455
-1.846759900997362
-1.8504817126769526
-1.8541925293282115
-1.8578924157231695
-1.861581436063177
-1.8652596539855888
-1.8689271325703503
-1.8725839343464885
-1.8762301212985095
-1.879865754872702
-1.8834908959833507
-1.8871056050188604
-1.8907099418477913
-1.8943039658248095
-1.8978877357965505
-1.9014613101074014
-1.9050247466052004
-1.9085781026468547
-1.9121354107183286
-1.9157435424304428
-1.9193415531427245
-1.922929499476262
-1.9265074375783275
-1.9300754231276456
-1.933633511339595
-1.9371817569713332
-1.940720214326855
-1.9442489372619771
-1.947767979189258
-1.9512773930828482
-1.9547772314832743
-1.9582675465021613
-1.9617483898268848
-1.9652198127251668
-1.968681866049604
-1.972134600242139
-1.9755780653384698
-1.9790123109723998
-1.9824373863801317
-1.985853340404501
-1.9892602214991573
-1.9926580777326866
-1.9960469567926815
-1.9994269059897567
-2.002797972261512
-2.0061602021764435
-2.009513641937803
-2.012858337387408
-2.016194334009402
-2.0195216769339654
-2.0228404109409786
-2.0261505804636384
-2.0294522295920276
-2.032745402076639
-2.036030141331851
-2.039306490439367
-2.0425744921516005
-2.0458341888950264
-2.0490856227734824
-2.0523288355714353
-2.0555638687572007
-2.058790763486125
-2.062009560603727
-2.0652203006488015
-2.0684230238564787
-2.0716177701612537
-2.074804579199973
-2.0779834903147836
-2.081154542556049
-2.084317774685226
-2.087473225177711
-2.09044212563884
-2.093294172540988
-2.096139254730723
-2.09897740614092
-2.1018086604570705
-2.1046330511196794
-2.1074506113266365
-2.1102613740355554
-2.1130653719660892
-2.115862637602215
-2.1186532031944907
-2.121437100762288
-2.1242143620959952
-2.1269850187591954
-2.1297491020908206
-2.132506643207277
-2.135257673004547
-2.138002222160266
-2.1407403211357767
-2.1434720001781553
-2.146197289322218
-2.1489162183925017
-2.151628817005222
-2.1543351145702103
-2.157035140292825
-2.1597289231758454
-2.1624164920213365
-2.165097875432502
-2.167773101815506
-2.1704421993812835
-2.1731051961473202
-2.1757621199394213
-2.1784129983934535
-2.1810578589570717
-2.1836967288914217
-2.1863296352728296
-2.1889566049944653
-2.1915776647679923
-2.194192841125198
-2.196802160419604
-2.19940564882806
-2.2020033323523194
-2.204595236820597
-2.2071813878891113
-2.2097618110436072
-2.2123365316008616
-2.214905574710177
-2.2174689653548527
-2.220026728353644
-2.222578888362203
-2.225125469874505
-2.2276664972242597
-2.2302019945863054
-2.23273198597799
-2.2352564952605345
-2.2377755461403845
-2.240289162170545
-2.2427973667519043
-2.2453001831345367
-2.2477976344189994
-2.2502126776940434
-2.2524088915550684
-2.254600427640761
-2.2567873058354166
-2.2589695458968135
-2.2611471674572847
-2.2633201900247752
-2.2654886329838924
-2.267652515596943
-2.2698118570049597
-2.2719666762287174
-2.274116992169739
-2.276262823611288
-2.278404189219356
-2.2805411075436344
-2.2826735970184804
-2.2848016759638696
-2.286925362586341
-2.289044674979933
-2.2911596311271047
-2.293270248899656
-2.2953765460596305
-2.297478540260213
-2.299576249046618
-2.301669689856969
-2.303758880023165
-2.3058438367717464
-2.307924577224742
-2.310001118400518
-2.3120734772146077
-2.314141670480543
-2.3162057149106703
-2.3182656271169613
-2.3203214236118157
-2.322373120808855
-2.324420735023708
-2.3264642824747903
-2.3285037792840764
-2.330539241477859
-2.3325706849875085
-2.3345981256502193
-2.33662157920975
-2.3386410613171598
-2.34065658753153
-2.3426681733206896
-2.3446758340619214
-2.346679585042671
-2.348679441461244
-2.350675418427499
