-1.6779375420386808
0.17103221444744338
0.0983998059082123
0.05543415765327389
0.03043538172620635
0.016586322192877038
0.010148460599037337
0.008391778590027286
0.009699752268478086
0.013103218640147426
0.017675806592633018
0.02291699373022644
0.028768213239403914
0.03468439411942612
0.04084633335302512
0.046852880388355056
0.05296909415621391
0.05882376450013927
0.0646108072538594
0.07015030383486867
0.075452036311239
0.080526490747816
0.08540124885959699
0.09008014201301477
0.0945764883206055
0.09891013039225506
0.1029842329081237
0.1066652052678232
0.11022402389938107
0.11366885540621564
0.11688856866077493
0.11988784722025252
0.12279824176813649
0.1256250287259463
0.1283296402636191
0.13063305210728
0.1328749957793314
0.1350587462887816
0.13718732149987756
0.13921969815062757
0.1407931091583283
0.14232942179162605
0.1438303818778303
0.1452976139538296
0.14673263228789113
0.14797832094563884
0.14888170690064495
0.1497665303776355
0.15063355478059667
0.15148349703237884
0.15231703128662405
0.15313479227561066
0.1535691203247574
0.1538494250350462
0.15412489801739113
0.15439570910772812
0.15466201922881023
0.15492398100719004
0.15518173933751675
0.15537696380431082
0.15512575405502363
0.15487888942077924
0.15463622545397254
0.15439762474082291
0.15416295645357023
0.15393209593767748
0.1537049243308104
0.15348132821070687
0.15306437260495961
0.15235016962539888
0.1516463247735393
0.15095254303192787
0.1502685417944465
0.14959405018016922
0.14892880839397304
0.14827256713012907
0.14762508701545654
0.14698613808893055
0.14617437843079997
0.14507342066071358
0.14398634259802995
0.14291279900960766
0.14185245738026347
0.1408049972957681
0.13977010986280614
0.13874749716327556
0.13773687174051572
0.13673795611524864
0.13575048232919382
0.13477419151448147
0.13336939151985194
0.1319176388757717
0.13048176069102688
0.12906141363774062
0.12765626540616704
0.12626599423823445
0.12489028848551526
0.12352884619010206
0.12218137468697995
0.1208475902265874
0.1195272176163455
0.11821998988002523
0.11692564793389607
0.11533090877719479
0.11359862921364583
0.1118829274279996
0.11018348913598362
0.10850000890678876
0.10683218983362226
0.10517974321944369
0.10354238827705173
0.10191985184274235
0.10031186810280793
0.09871817833219246
0.09713853064466076
0.0955726797538773
0.09402038674482864
0.09248141885505674
0.09073823992370071
0.08880206790320422
0.08688209886939968
0.08497806388408188
0.0830897006497175
0.08121675329259866
0.07935897215477664
0.07751611359435157
0.07568793979371947
0.07387421857539803
0.07207472322507584
0.07028923232154702
0.0685175295732118
0.0667594036608425
0.06501464808632765
0.06328306102712396
0.06156444519616004
0.05982009688746785
0.05775703976570908
0.055709100690083925
0.053676059730354525
0.05165770172060771
0.0496538161226312
0.04766419689415295
0.04568864236173694
0.043726955098138696
0.04177894180393423
0.039844413193245797
0.037923183883394274
0.036015072288318656
0.03411990051560802
0.032237494267000934
0.03036768274221335
0.028510298545960707
0.02666517759805062
0.02483215904642117
0.023011085183014268
0.02115807535855492
0.01899226390773537
0.016840301748514596
0.014702012951221716
0.012577224916931067
0.01046576829391499
0.008367476896701297
0.006282187627636956
0.004209740400865432
0.0021499780686286855
0.00010274634981067967
-0.0019321062393608582
-0.003954728452531009
-0.005965266378426779
-0.007963863504132614
-0.009950660776496964
-0.011925796661739482
-0.013889407203319505
-0.015841626078126197
-0.01778258465105082
-0.01971241202799316
-0.021631235107358926
-0.02353917863009772
-0.02549108127650416
-0.02769458820938492
-0.02988580189813254
-0.03206485865226521
